This program comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it
under conditions of GPL license.

WARNING [MISC1]: Unknown parameter in par file:  PLAN
WARNING: duplicated warnings have been supressed.
WARNING [PAR2]: Have not set a DM epoch. The period epoch will be used instead. 0337_bogus.par
WARNING [CLK1]: CLK parameter 'UTC(NIST)' is not a realization of TT! 
-> Using TT(UTC(NIST)) instead.(You should set CLK to what you really mean!)
WARNING [TIM1]: Please place MODE flags in the parameter file 
WARNING [CLK7]: no clock corrections available from UTC(gbt) to TT(UTC(NIST)) for MJD 55930.9
WARNING [CLK4]: Trying assuming UTC = UTC(gbt)
WARNING [CLK7]: no clock corrections available from UTC to TT(UTC(NIST)) for MJD 55930.9
WARNING [CLK5]: Trying TT(TAI) instead of  TT(UTC(NIST))
WARNING [CLK9]: ... ok, using stated approximation 
WARNING [CLK7]: no clock corrections available from UTC(ao) to TT(UTC(NIST)) for MJD 55950.0
WARNING [CLK7]: no clock corrections available from UTC(wsrt) to TT(UTC(NIST)) for MJD 55956.7
Complete return
Looking for /home/aarchiba/software/tempo2/t2dir/plugins//general2_linux-gnu_plug.t2
Starting general2 plugin
OUTPUT 56030.736648772994076 1439.8679999999999382 0.78200000000000002842
OUTPUT 56030.736767276847285 1439.8679999999999382 0.76000000000000000888
OUTPUT 56030.736885780760787 1439.8679999999999382 0.85999999999999998668
OUTPUT 56030.737004284648094 1439.8679999999999382 0.76000000000000000888
OUTPUT 56030.737122788547094 1439.8679999999999382 0.74099999999999999201
OUTPUT 56030.737241292440395 1439.8679999999999382 0.80500000000000004885
OUTPUT 56030.737359796342993 1439.8679999999999382 0.8329999999999999627
OUTPUT 56030.737478300267487 1439.8679999999999382 0.77900000000000002576
OUTPUT 56030.737596804169087 1439.8679999999999382 0.82599999999999995648
OUTPUT 56030.737715308084578 1439.8679999999999382 0.82499999999999995559
OUTPUT 56030.737833812008372 1439.8679999999999382 0.76400000000000001243
OUTPUT 56030.737952315904661 1439.8679999999999382 0.73199999999999998401
OUTPUT 56030.738070819816048 1439.8679999999999382 0.72899999999999998135
OUTPUT 56030.738189323761034 1439.8679999999999382 0.78000000000000002665
OUTPUT 56030.738307827688818 1439.8679999999999382 0.82099999999999995204
OUTPUT 56030.738426363221897 1439.8679999999999382 0.80300000000000004707
OUTPUT 56030.738544835526181 1439.8679999999999382 0.70299999999999995826
OUTPUT 56030.738663339455762 1439.8679999999999382 0.76600000000000001421
OUTPUT 56030.738781875038633 1439.8679999999999382 0.74799999999999999822
OUTPUT 56030.738900347338213 1439.8679999999999382 0.70599999999999996092
OUTPUT 56030.739018851274885 1439.8679999999999382 0.76800000000000001599
OUTPUT 56030.739137386834251 1439.8679999999999382 0.76900000000000001688
OUTPUT 56030.739255859183523 1439.8679999999999382 0.77300000000000002043
OUTPUT 56030.739374363138591 1439.8679999999999382 0.78000000000000002665
OUTPUT 56030.73949289872575 1439.8679999999999382 0.75800000000000000711
OUTPUT 56030.739611402680509 1439.8679999999999382 0.79000000000000003553
OUTPUT 56030.73972987501168 1439.8679999999999382 0.77100000000000001865
OUTPUT 56030.73984841058493 1439.8679999999999382 0.83199999999999996181
OUTPUT 56030.739966914559385 1439.8679999999999382 0.72199999999999997513
OUTPUT 56030.740085386904745 1439.8679999999999382 0.7920000000000000373
OUTPUT 56030.740203922483492 1439.8679999999999382 0.75400000000000000355
OUTPUT 56030.740322426451943 1439.8679999999999382 0.82299999999999995381
OUTPUT 56030.740440930440691 1439.8679999999999382 0.7750000000000000222
OUTPUT 56030.740559434403838 1439.8679999999999382 0.76200000000000001066
OUTPUT 56030.740677938391279 1439.8679999999999382 0.78200000000000002842
OUTPUT 56030.740796442411721 1439.8679999999999382 0.73799999999999998934
OUTPUT 56030.740914946387459 1439.8679999999999382 0.73199999999999998401
OUTPUT 56030.741033450348194 1439.8679999999999382 0.77900000000000002576
OUTPUT 56030.741151954340729 1439.8679999999999382 0.77900000000000002576
OUTPUT 56030.74127045835996 1439.8679999999999382 0.77200000000000001954
OUTPUT 56030.741388962339787 1439.8679999999999382 0.75900000000000000799
OUTPUT 56030.741507466365814 1439.8679999999999382 0.74399999999999999467
OUTPUT 56030.741625970364339 1439.8679999999999382 0.69699999999999995293
OUTPUT 56030.741744474373359 1439.8679999999999382 0.6840000000000000524
OUTPUT 56030.741862978378681 1439.8679999999999382 0.79600000000000004086
OUTPUT 56030.741981482409496 1439.8679999999999382 0.74299999999999999378
OUTPUT 56030.74209998641691 1439.8679999999999382 0.76600000000000001421
OUTPUT 56030.742218490421628 1439.8679999999999382 0.6989999999999999547
OUTPUT 56030.742336994448735 1439.8679999999999382 0.75500000000000000444
OUTPUT 56030.742455498495243 1439.8679999999999382 0.70499999999999996003
OUTPUT 56030.742574002498351 1439.8679999999999382 0.69499999999999995115
OUTPUT 56030.74269250653785 1439.8679999999999382 0.73999999999999999112
OUTPUT 56030.742811010563251 1439.8679999999999382 0.76500000000000001332
OUTPUT 56030.742929514607447 1439.8679999999999382 0.70699999999999996181
OUTPUT 56030.743048018639143 1439.8679999999999382 0.73799999999999998934
OUTPUT 56030.74316655430853 1439.8679999999999382 0.68799999999999994493
OUTPUT 56030.743285058357316 1439.8679999999999382 0.75100000000000000089
OUTPUT 56030.743403562400406 1439.8679999999999382 0.74199999999999999289
OUTPUT 56030.74352206645159 1439.8679999999999382 0.75600000000000000533
OUTPUT 56030.743640602132665 1439.8679999999999382 0.74799999999999999822
OUTPUT 56030.743759106190343 1439.8679999999999382 0.68300000000000005151
OUTPUT 56030.743877515367135 1439.8679999999999382 0.69199999999999994849
OUTPUT 56030.74399601943561 1439.8679999999999382 0.69299999999999994937
OUTPUT 56030.744114523508181 1439.8679999999999382 0.7750000000000000222
OUTPUT 56030.744233027567347 1439.8679999999999382 0.73699999999999998845
OUTPUT 56030.744351563273909 1439.8679999999999382 0.77600000000000002309
OUTPUT 56030.744470067350768 1439.8679999999999382 0.73999999999999999112
OUTPUT 56030.744588571425929 1439.8679999999999382 0.6989999999999999547
OUTPUT 56030.744707075516384 1439.8679999999999382 0.65700000000000002842
OUTPUT 56030.744825611203435 1439.8679999999999382 0.70499999999999996003
OUTPUT 56030.744944115310584 1439.8679999999999382 0.75300000000000000266
OUTPUT 56030.745062619374135 1439.8679999999999382 0.69699999999999995293
OUTPUT 56030.745181123468079 1439.8679999999999382 0.70699999999999996181
OUTPUT 56030.745299659207316 1439.8679999999999382 0.69699999999999995293
OUTPUT 56030.745418163287557 1439.8679999999999382 0.66800000000000003819
OUTPUT 56030.745536667408789 1439.8679999999999382 0.69799999999999995381
OUTPUT 56030.745655076600546 1439.8679999999999382 0.7159999999999999698
OUTPUT 56030.745773580711376 1439.8679999999999382 0.69199999999999994849
OUTPUT 56030.745892053214707 1439.8679999999999382 0.69799999999999995381
OUTPUT 56030.746010557310733 1439.8679999999999382 0.75
OUTPUT 56030.74612909306315 1439.8679999999999382 0.70099999999999995648
OUTPUT 56030.746247597179767 1439.8679999999999382 0.67500000000000004441
OUTPUT 56030.746366101302282 1439.8679999999999382 0.72599999999999997868
OUTPUT 56030.746484605420697 1439.8679999999999382 0.72599999999999997868
OUTPUT 56030.746603141161604 1439.8679999999999382 0.68999999999999994671
OUTPUT 56030.746721645307609 1439.8679999999999382 0.69999999999999995559
OUTPUT 56030.746840149432114 1439.8679999999999382 0.69299999999999994937
OUTPUT 56030.746958653563713 1439.8679999999999382 0.70999999999999996447
OUTPUT 56030.747077189319604 1439.8679999999999382 0.68899999999999994582
OUTPUT 56030.7471956934722 1439.8679999999999382 0.65100000000000002309
OUTPUT 56030.747314197599991 1439.8679999999999382 0.72799999999999998046
OUTPUT 56030.747432606870198 1439.8679999999999382 0.68500000000000005329
OUTPUT 56030.747551111014484 1439.8679999999999382 0.69999999999999995559
OUTPUT 56030.747669615181266 1439.8679999999999382 0.73699999999999998845
OUTPUT 56030.747788150933339 1439.8679999999999382 0.6500000000000000222
OUTPUT 56030.747906655103513 1439.8679999999999382 0.64600000000000001865
OUTPUT 56030.748025159262887 1439.8679999999999382 0.66000000000000003109
OUTPUT 56030.748143663433556 1439.8679999999999382 0.70299999999999995826
OUTPUT 56030.748262199208718 1439.8679999999999382 0.68799999999999994493
OUTPUT 56030.748380703383976 1439.8679999999999382 0.69299999999999994937
OUTPUT 56030.74849920755344 1439.8679999999999382 0.64300000000000001599
OUTPUT 56030.748617711729196 1439.8679999999999382 0.68200000000000005063
OUTPUT 56030.748736247528839 1439.8679999999999382 0.69999999999999995559
OUTPUT 56030.74885475172859 1439.8679999999999382 0.66500000000000003553
OUTPUT 56030.748973255907636 1439.8679999999999382 0.68300000000000005151
OUTPUT 56030.74909176010598 1439.8679999999999382 0.6760000000000000453
OUTPUT 56030.749210169405039 1439.8679999999999382 0.68799999999999994493
OUTPUT 56030.749328673604673 1439.8679999999999382 0.63800000000000001155
OUTPUT 56030.74944717780641 1439.8679999999999382 0.6989999999999999547
OUTPUT 56030.749565713604031 1439.8679999999999382 0.6670000000000000373
OUTPUT 56030.749684217792161 1439.8679999999999382 0.69799999999999995381
OUTPUT 56030.74980272201968 1439.8679999999999382 0.66500000000000003553
OUTPUT 56030.7499212262213 1439.8679999999999382 0.63400000000000000799
OUTPUT 56030.750039762044011 1439.8679999999999382 0.63700000000000001066
OUTPUT 56030.750158266247226 1439.8679999999999382 0.64000000000000001332
OUTPUT 56030.75027677048913 1439.8679999999999382 0.64500000000000001776
OUTPUT 56030.750395274698736 1439.8679999999999382 0.67500000000000004441
OUTPUT 56030.750513810557234 1439.8679999999999382 0.625
OUTPUT 56030.750632314752732 1439.8679999999999382 0.68799999999999994493
OUTPUT 56030.750750819003127 1439.8679999999999382 0.60099999999999997868
OUTPUT 56030.75086932324842 1439.8679999999999382 0.68899999999999994582
OUTPUT 56030.750987859069703 1439.8679999999999382 0.63300000000000000711
OUTPUT 56030.751106236813914 1439.8679999999999382 0.68000000000000004885
OUTPUT 56030.751224772681987 1439.8679999999999382 0.63800000000000001155
OUTPUT 56030.751343276912866 1439.8679999999999382 0.68700000000000005507
OUTPUT 56030.751461781162039 1439.8679999999999382 0.67300000000000004263
OUTPUT 56030.751580285388513 1439.8679999999999382 0.62399999999999999911
OUTPUT 56030.751698821270271 1439.8679999999999382 0.68300000000000005151
OUTPUT 56030.751817325535633 1439.8679999999999382 0.70299999999999995826
OUTPUT 56030.751935829790792 1439.8679999999999382 0.6420000000000000151
OUTPUT 56030.752054334049646 1439.8679999999999382 0.66900000000000003908
OUTPUT 56030.752172869925495 1439.8679999999999382 0.70599999999999996092
OUTPUT 56030.752291374205544 1439.8679999999999382 0.63300000000000000711
OUTPUT 56030.752409878465787 1439.8679999999999382 0.67400000000000004352
OUTPUT 56030.75252838273623 1439.8679999999999382 0.65200000000000002398
OUTPUT 56030.752646887007767 1439.8679999999999382 0.6760000000000000453
OUTPUT 56030.752765422915097 1439.8679999999999382 0.69499999999999995115
OUTPUT 56030.752883800675757 1439.8679999999999382 0.74799999999999999822
OUTPUT 56030.753002336587674 1439.8679999999999382 0.69199999999999994849
OUTPUT 56030.753120840890098 1439.8679999999999382 0.70299999999999995826
OUTPUT 56030.753239345157418 1439.8679999999999382 0.66500000000000003553
OUTPUT 56030.753357849447735 1439.8679999999999382 0.69399999999999995026
OUTPUT 56030.753476385377834 1439.8679999999999382 0.71199999999999996625
OUTPUT 56030.753594889660846 1439.8679999999999382 0.69999999999999995559
OUTPUT 56030.753713393966951 1439.8679999999999382 0.73799999999999998934
OUTPUT 56030.753831898243952 1439.8679999999999382 0.69399999999999995026
OUTPUT 56030.753950434208836 1439.8679999999999382 0.63200000000000000622
OUTPUT 56030.754068938480831 1439.8679999999999382 0.70099999999999995648
OUTPUT 56030.75418744282792 1439.8679999999999382 0.68100000000000004974
OUTPUT 56030.754305947121107 1439.8679999999999382 0.68100000000000004974
OUTPUT 56030.754424483063879 1439.8679999999999382 0.69999999999999995559
OUTPUT 56030.75454298737526 1439.8679999999999382 0.68999999999999994671
OUTPUT 56030.754661365192963 1439.8679999999999382 0.66600000000000003642
OUTPUT 56030.754779901161925 1439.8679999999999382 0.65100000000000002309
OUTPUT 56030.754898405454693 1439.8679999999999382 0.65200000000000002398
OUTPUT 56030.755016909796655 1439.8679999999999382 0.72099999999999997424
OUTPUT 56030.755135414120215 1439.8679999999999382 0.71899999999999997247
OUTPUT 56030.75525395010396 1439.8679999999999382 0.75600000000000000533
OUTPUT 56030.755372454447809 1439.8679999999999382 0.75900000000000000799
OUTPUT 56030.755490958772459 1439.8679999999999382 0.74899999999999999911
OUTPUT 56030.755609463135098 1439.8679999999999382 0.73999999999999999112
OUTPUT 56030.755727999100134 1439.8679999999999382 0.65200000000000002398
OUTPUT 56030.755846503437969 1439.8679999999999382 0.73099999999999998312
OUTPUT 56030.755965007796899 1439.8679999999999382 0.68500000000000005329
OUTPUT 56030.756083512167525 1439.8679999999999382 0.70399999999999995914
OUTPUT 56030.756202048155437 1439.8679999999999382 0.70599999999999996092
OUTPUT 56030.756320552501759 1439.8679999999999382 0.66200000000000003286
OUTPUT 56030.756438930360005 1439.8679999999999382 0.65100000000000002309
OUTPUT 56030.756557466359009 1439.8679999999999382 0.70499999999999996003
OUTPUT 56030.756675970718916 1439.8679999999999382 0.68899999999999994582
OUTPUT 56030.756794475091819 1439.8679999999999382 0.67700000000000004619
OUTPUT 56030.75691297947472 1439.8679999999999382 0.71699999999999997069
OUTPUT 56030.757031515484407 1439.8679999999999382 0.71099999999999996536
OUTPUT 56030.757150019882395 1439.8679999999999382 0.76500000000000001332
OUTPUT 56030.757268524246086 1439.8679999999999382 0.70599999999999996092
OUTPUT 56030.757387028620066 1439.8679999999999382 0.67000000000000003997
OUTPUT 56030.757505564656736 1439.8679999999999382 0.72599999999999997868
OUTPUT 56030.757624069057112 1439.8679999999999382 0.6760000000000000453
OUTPUT 56030.757742573448184 1439.8679999999999382 0.71699999999999997069
OUTPUT 56030.757861077840548 1439.8679999999999382 0.67900000000000004796
OUTPUT 56030.757979613871004 1439.8679999999999382 0.81000000000000005329
OUTPUT 56030.758098118260964 1439.8679999999999382 0.72699999999999997957
OUTPUT 56030.758216622701116 1439.8679999999999382 0.69699999999999995293
OUTPUT 56030.758335032222195 1439.8679999999999382 0.70699999999999996181
OUTPUT 56030.758453536645138 1439.8679999999999382 0.74599999999999999645
OUTPUT 56030.758572041056382 1439.8679999999999382 0.70899999999999996358
OUTPUT 56030.758690545453419 1439.8679999999999382 0.75700000000000000622
OUTPUT 56030.758809081529442 1439.8679999999999382 0.7329999999999999849
OUTPUT 56030.758927585931776 1439.8679999999999382 0.7670000000000000151
OUTPUT 56030.759046090362101 1439.8679999999999382 0.71899999999999997247
OUTPUT 56030.759164594797824 1439.8679999999999382 0.76500000000000001332
OUTPUT 56030.759283130872628 1439.8679999999999382 0.71999999999999997335
OUTPUT 56030.759401635299543 1439.8679999999999382 0.75200000000000000178
OUTPUT 56030.759520139745351 1439.8679999999999382 0.72699999999999997957
OUTPUT 56030.759638644198354 1439.8679999999999382 0.6760000000000000453
OUTPUT 56030.759757180282147 1439.8679999999999382 0.70899999999999996358
OUTPUT 56030.759875684718342 1439.8679999999999382 0.69699999999999995293
OUTPUT 56030.759994189146536 1439.8679999999999382 0.7329999999999999849
OUTPUT 56030.760112598731951 1439.8679999999999382 0.72599999999999997868
OUTPUT 56030.760231103189337 1439.8679999999999382 0.74399999999999999467
OUTPUT 56030.760349607658917 1439.8679999999999382 0.76100000000000000977
OUTPUT 56030.760468112118591 1439.8679999999999382 0.71099999999999996536
OUTPUT 56030.76058664821165 1439.8679999999999382 0.78200000000000002842
OUTPUT 56030.760705152651219 1439.8679999999999382 0.73999999999999999112
OUTPUT 56030.760823657149082 1439.8679999999999382 0.79700000000000004174
OUTPUT 56030.760942161620942 1439.8679999999999382 0.73999999999999999112
OUTPUT 56030.761060697719685 1439.8679999999999382 0.70599999999999996092
OUTPUT 56030.761179202205035 1439.8679999999999382 0.69699999999999995293
OUTPUT 56030.761297706694879 1439.8679999999999382 0.73999999999999999112
OUTPUT 56030.761416211176222 1439.8679999999999382 0.73599999999999998757
OUTPUT 56030.761534747294547 1439.8679999999999382 0.74299999999999999378
OUTPUT 56030.761653251794481 1439.8679999999999382 0.67200000000000004174
OUTPUT 56030.761771756277511 1439.8679999999999382 0.72699999999999997957
OUTPUT 56030.761890165896965 1439.8679999999999382 0.67800000000000004707
OUTPUT 56030.762008670382286 1439.8679999999999382 0.75700000000000000622
OUTPUT 56030.7621271749098 1439.8679999999999382 0.70099999999999995648
OUTPUT 56030.762245679401513 1439.8679999999999382 0.74699999999999999734
OUTPUT 56030.762364215578405 1439.8679999999999382 0.68999999999999994671
OUTPUT 56030.762482720045409 1439.8679999999999382 0.6670000000000000373
OUTPUT 56030.762601224573608 1439.8679999999999382 0.7159999999999999698
OUTPUT 56030.762719729083102 1439.8679999999999382 0.81100000000000005418
OUTPUT 56030.76283826524028 1439.8679999999999382 0.73499999999999998668
OUTPUT 56030.762956769752169 1439.8679999999999382 0.72199999999999997513
OUTPUT 56030.763075274298746 1439.8679999999999382 0.7329999999999999849
OUTPUT 56030.763193778833823 1439.8679999999999382 0.77900000000000002576
OUTPUT 56030.763312283359298 1439.8679999999999382 0.7249999999999999778
OUTPUT 56030.763430819516156 1439.8679999999999382 0.78700000000000003286
OUTPUT 56030.763549324024218 1439.8679999999999382 0.75300000000000000266
OUTPUT 56030.763667733710406 1439.8679999999999382 0.70199999999999995737
OUTPUT 56030.763786238254063 1439.8679999999999382 0.74299999999999999378
OUTPUT 56030.763904742811508 1439.8679999999999382 0.72299999999999997602
OUTPUT 56030.764023247353059 1439.8679999999999382 0.74199999999999999289
OUTPUT 56030.764141751892002 1439.8679999999999382 0.78300000000000002931
OUTPUT 56030.764260288101028 1439.8679999999999382 0.84299999999999997158
OUTPUT 56030.764378792661663 1439.8679999999999382 0.72199999999999997513
OUTPUT 56030.764497297203093 1439.8679999999999382 0.7079999999999999627
OUTPUT 56030.764615801756317 1439.8679999999999382 0.74099999999999999201
OUTPUT 56030.764734337996423 1439.8679999999999382 0.7840000000000000302
OUTPUT 56030.764852842532541 1439.8679999999999382 0.77000000000000001776
OUTPUT 56030.764971347113452 1439.8679999999999382 0.79000000000000003553
OUTPUT 56030.765089851682458 1439.8679999999999382 0.76400000000000001243
OUTPUT 56030.76520838789715 1439.8679999999999382 0.74599999999999999645
OUTPUT 56030.765326892489941 1439.8679999999999382 0.72899999999999998135
OUTPUT 56030.765445397066436 1439.8679999999999382 0.74799999999999999822
OUTPUT 56030.76556380675456 1439.8679999999999382 0.76400000000000001243
OUTPUT 56030.765682311354244 1439.8679999999999382 0.79300000000000003819
OUTPUT 56030.76580081597092 1439.8679999999999382 0.70399999999999995914
OUTPUT 56030.765919320560798 1439.8679999999999382 0.7079999999999999627
OUTPUT 56030.766037856784557 1439.8679999999999382 0.77700000000000002398
OUTPUT 56030.766156361392024 1439.8679999999999382 0.70099999999999995648
OUTPUT 56030.766274865987189 1439.8679999999999382 0.82799999999999995826
OUTPUT 56030.766393370592144 1439.8679999999999382 0.8090000000000000524
OUTPUT 56030.766511906829887 1439.8679999999999382 0.79000000000000003553
OUTPUT 56030.766630411449434 1439.8679999999999382 0.77800000000000002487
OUTPUT 56030.766748947690267 1439.8679999999999382 0.79800000000000004263
OUTPUT 56030.766867452303806 1439.8679999999999382 0.80200000000000004619
OUTPUT 56030.766985988546931 1439.8679999999999382 0.79500000000000003997
OUTPUT 56030.767104493168663 1439.8679999999999382 0.81699999999999994849
OUTPUT 56030.767222997827389 1439.8679999999999382 0.76900000000000001688
OUTPUT 56030.767341407539746 1439.8679999999999382 0.78600000000000003197
OUTPUT 56030.767459912189363 1439.8679999999999382 0.75600000000000000533
OUTPUT 56030.767578416826975 1439.8679999999999382 0.7840000000000000302
OUTPUT 56030.767696921473483 1439.8679999999999382 0.85899999999999998579
OUTPUT 56030.767815457755777 1439.8679999999999382 0.85399999999999998135
OUTPUT 56030.767933962408573 1439.8679999999999382 0.80200000000000004619
OUTPUT 56030.768052467046271 1439.8679999999999382 0.8499999999999999778
OUTPUT 56030.768170971689461 1439.8679999999999382 0.81499999999999994671
OUTPUT 56030.768289476348045 1439.8679999999999382 0.7840000000000000302
OUTPUT 56030.768408012630815 1439.8679999999999382 0.79300000000000003819
OUTPUT 56030.768526517308491 1439.8679999999999382 0.78100000000000002753
OUTPUT 56030.768645021976166 1439.8679999999999382 0.76000000000000000888
OUTPUT 56030.768763526636334 1439.8679999999999382 0.81100000000000005418
OUTPUT 56033.721250337801564 1439.8679999999999382 0.79500000000000003997
OUTPUT 56033.721368836983295 1439.8679999999999382 0.76400000000000001243
OUTPUT 56033.721487336203023 1439.8679999999999382 0.69399999999999995026
OUTPUT 56033.721605835392154 1439.8679999999999382 0.73499999999999998668
OUTPUT 56033.721724334578987 1439.8679999999999382 0.77000000000000001776
OUTPUT 56033.721842833770516 1439.8679999999999382 0.7750000000000000222
OUTPUT 56033.721961364600283 1439.8679999999999382 0.71299999999999996714
OUTPUT 56033.722079863799216 1439.8679999999999382 0.74499999999999999556
OUTPUT 56033.72219836300485 1439.8679999999999382 0.74299999999999999378
OUTPUT 56033.722316862200579 1439.8679999999999382 0.77000000000000001776
OUTPUT 56033.722435361387316 1439.8679999999999382 0.72999999999999998224
OUTPUT 56033.722553860604148 1439.8679999999999382 0.78000000000000002665
OUTPUT 56033.722672391422115 1439.8679999999999382 0.73099999999999998312
OUTPUT 56033.722790890649247 1439.8679999999999382 0.74399999999999999467
OUTPUT 56033.722909389801984 1439.8679999999999382 0.75600000000000000533
OUTPUT 56033.723027889010417 1439.8679999999999382 0.74799999999999999822
OUTPUT 56033.723146419846287 1439.8679999999999382 0.75100000000000000089
OUTPUT 56033.723264919051921 1439.8679999999999382 0.76900000000000001688
OUTPUT 56033.723383418255157 1439.8679999999999382 0.78600000000000003197
OUTPUT 56033.723501917466791 1439.8679999999999382 0.72599999999999997868
OUTPUT 56033.723620416678525 1439.8679999999999382 0.70399999999999995914
OUTPUT 56033.72373894750649 1439.8679999999999382 0.73899999999999999023
OUTPUT 56033.723857446708926 1439.8679999999999382 0.75700000000000000622
OUTPUT 56033.723975945931162 1439.8679999999999382 0.73099999999999998312
OUTPUT 56033.724094445132497 1439.8679999999999382 0.75500000000000000444
OUTPUT 56033.724212944357131 1439.8679999999999382 0.71999999999999997335
OUTPUT 56033.724331443571863 1439.8679999999999382 0.75300000000000000266
OUTPUT 56033.724449974388133 1439.8679999999999382 0.7329999999999999849
OUTPUT 56033.724568473601568 1439.8679999999999382 0.72099999999999997424
OUTPUT 56033.724686972821701 1439.8679999999999382 0.74399999999999999467
OUTPUT 56033.724805472025434 1439.8679999999999382 0.71699999999999997069
OUTPUT 56033.7249240028817 1439.8679999999999382 0.73399999999999998579
OUTPUT 56033.725042533740371 1439.8679999999999382 0.71099999999999996536
OUTPUT 56033.725161032931503 1439.8679999999999382 0.75300000000000000266
OUTPUT 56033.725279532141734 1439.8679999999999382 0.79100000000000003642
OUTPUT 56033.725398031367771 1439.8679999999999382 0.74899999999999999911
OUTPUT 56033.725516530602999 1439.8679999999999382 0.74899999999999999911
OUTPUT 56033.72563502982333 1439.8679999999999382 0.72199999999999997513
OUTPUT 56033.725753560673994 1439.8679999999999382 0.75600000000000000533
OUTPUT 56033.725872059867427 1439.8679999999999382 0.73199999999999998401
OUTPUT 56033.725990559100957 1439.8679999999999382 0.72899999999999998135
OUTPUT 56033.726109058338189 1439.8679999999999382 0.82499999999999995559
OUTPUT 56033.726227557570216 1439.8679999999999382 0.76900000000000001688
OUTPUT 56033.726346056764246 1439.8679999999999382 0.71899999999999997247
OUTPUT 56033.726464587637711 1439.8679999999999382 0.78700000000000003286
OUTPUT 56033.726583086854337 1439.8679999999999382 0.7329999999999999849
OUTPUT 56033.726701586091263 1439.8679999999999382 0.76300000000000001155
OUTPUT 56033.726820085290591 1439.8679999999999382 0.73899999999999999023
OUTPUT 56033.726938584557519 1439.8679999999999382 0.71799999999999997158
OUTPUT 56033.727057083765644 1439.8679999999999382 0.71899999999999997247
OUTPUT 56033.727175614625104 1439.8679999999999382 0.75100000000000000089
OUTPUT 56033.727294113884923 1439.8679999999999382 0.81499999999999994671
OUTPUT 56033.727412613099151 1439.8679999999999382 0.72299999999999997602
OUTPUT 56033.727531112343474 1439.8679999999999382 0.65400000000000002576
OUTPUT 56033.727649643203829 1439.8679999999999382 0.78000000000000002665
OUTPUT 56033.727768142419855 1439.8679999999999382 0.79800000000000004263
OUTPUT 56033.727886641676172 1439.8679999999999382 0.75500000000000000444
OUTPUT 56033.72800514089359 1439.8679999999999382 0.73899999999999999023
OUTPUT 56033.728123640148212 1439.8679999999999382 0.74399999999999999467
OUTPUT 56033.728242170997664 1439.8679999999999382 0.76900000000000001688
OUTPUT 56033.728360670245685 1439.8679999999999382 0.71999999999999997335
OUTPUT 56033.728479169479801 1439.8679999999999382 0.70699999999999996181
OUTPUT 56033.728597668736512 1439.8679999999999382 0.72599999999999997868
OUTPUT 56033.728716167980732 1439.8679999999999382 0.78100000000000002753
OUTPUT 56033.728834698844079 1439.8679999999999382 0.72599999999999997868
OUTPUT 56033.728953198095393 1439.8679999999999382 0.68999999999999994671
OUTPUT 56033.729071697325406 1439.8679999999999382 0.76000000000000000888
OUTPUT 56033.729190196556317 1439.8679999999999382 0.69599999999999995204
OUTPUT 56033.729308695815824 1439.8679999999999382 0.73899999999999999023
OUTPUT 56033.729427195054935 1439.8679999999999382 0.72899999999999998135
OUTPUT 56033.72954572592948 1439.8679999999999382 0.77900000000000002576
OUTPUT 56033.729664225216887 1439.8679999999999382 0.71699999999999997069
OUTPUT 56033.729782724451493 1439.8679999999999382 0.7159999999999999698
OUTPUT 56033.729901223690597 1439.8679999999999382 0.74399999999999999467
OUTPUT 56033.730019722953799 1439.8679999999999382 0.71199999999999996625
OUTPUT 56033.730138222214904 1439.8679999999999382 0.78100000000000002753
OUTPUT 56033.73025675308584 1439.8679999999999382 0.76900000000000001688
OUTPUT 56033.73037525230994 1439.8679999999999382 0.67200000000000004174
OUTPUT 56033.73049375158104 1439.8679999999999382 0.75300000000000000266
OUTPUT 56033.730612250841439 1439.8679999999999382 0.79300000000000003819
OUTPUT 56033.730730750108037 1439.8679999999999382 0.70999999999999996447
OUTPUT 56033.730849249344434 1439.8679999999999382 0.71799999999999997158
OUTPUT 56033.730967780244264 1439.8679999999999382 0.7840000000000000302
OUTPUT 56033.731086279509256 1439.8679999999999382 0.76600000000000001421
OUTPUT 56033.731204778750747 1439.8679999999999382 0.79400000000000003908
OUTPUT 56033.731323278065638 1439.8679999999999382 0.80500000000000004885
OUTPUT 56033.731441777261626 1439.8679999999999382 0.75200000000000000178
OUTPUT 56033.731560308168252 1439.8679999999999382 0.70599999999999996092
OUTPUT 56033.731678807438534 1439.8679999999999382 0.81299999999999994493
OUTPUT 56033.731797306708422 1439.8679999999999382 0.74199999999999999289
OUTPUT 56033.731915805959005 1439.8679999999999382 0.72299999999999997602
OUTPUT 56033.732034305219692 1439.8679999999999382 0.70099999999999995648
OUTPUT 56033.732152804505969 1439.8679999999999382 0.74399999999999999467
OUTPUT 56033.732271335396884 1439.8679999999999382 0.6989999999999999547
OUTPUT 56033.732389834686163 1439.8679999999999382 0.69699999999999995293
OUTPUT 56033.73250833393514 1439.8679999999999382 0.67900000000000004796
OUTPUT 56033.732626833200612 1439.8679999999999382 0.67400000000000004352
OUTPUT 56033.732745332461388 1439.8679999999999382 0.75600000000000000533
OUTPUT 56033.732863863360294 1439.8679999999999382 0.7670000000000000151
OUTPUT 56033.732982362665364 1439.8679999999999382 0.76300000000000001155
